Date,district_name,Incident_Count,cable_length_km,2t_mean,tp_sum,swvl1_mean,2d_max,tsn_mean,Display_Count_median,Display_Count_q_150,Display_Count_q_850,Display_Count_q_900,Display_Count_q_950,Display_Count_q_050,Display_Count_q_100,Pred_Count_median,Pred_Count_q_150,Pred_Count_q_850,Pred_Count_q_100,Pred_Count_q_900,Pred_Count_q_050,Pred_Count_q_950
2025-03-28,Wigan,0,3310.83397,8.810211,-0.0001836538683701644,0.20258355671909112,-0.013520947907782523,-0.26986169995581644,1,0,3,3,4,0,0,1.0297617418575022,0.0,2.912011043155111,0.0,3.2558267020294482,0.0,3.8988689538279924
2025-03-28,Lancaster,1,1395.327881,7.6144104,0.8867213814072382,0.6617463445839477,-0.055981104837045007,-0.26986169995581644,0,0,1,2,2,0,0,0.3504513449850396,0.0,1.2679083351268683,0.0,1.9401111459544313,0.0,2.133608160557168
2025-03-28,Blackpool,0,2224.831711,8.503082,0.6647490335108457,-2.529952056736356,-0.010973338492026774,1.9579831059231985,1,0,2,2,3,0,0,0.6283096371770713,0.0,1.8073866641942358,0.0,2.2009442811571516,0.0,2.5305651196727585
2025-03-28,North Manchester,0,2767.089837,8.255524,-0.14045442803793087,0.3560631737840283,-0.08952462881116237,-0.26986169995581644,1,0,2,3,3,0,0,0.9930067843792503,0.0,1.994397260087887,0.0,2.5448000606860055,0.0,2.9941416845734006
2025-03-28,Ashton,0,1307.428358,7.866852,-0.2674363920230069,0.34457860381443295,-0.16807591913029796,-0.26986169995581644,0,0,1,2,2,0,0,0.013183026507330898,0.0,0.9997244168439948,0.0,1.8169501217590933,0.0,1.993199915358819
2025-03-28,Penrith,0,374.71473,6.822418,1.1908874811854437,0.8151819594650932,-0.09759205862772224,-0.26986169995581644,0,0,0,1,1,0,0,0.0037120450284441066,0.0,0.07824288188878181,0.0,0.8809244877038855,0.0,1.014926799390264
2025-03-29,Penndale,5,2126.798163,7.0851135,-0.11289245135899964,0.2660512065654325,-0.5212913495856003,-0.2699350873242462,1,0,3,3,4,0,0,1.000327813521552,0.0,2.7981261139322613,0.0,3.0038282194102504,0.0,3.8273801769195672
2025-03-29,Blackpool,1,2224.831711,8.4322815,-0.0080585043480648,-2.535963941038642,-0.2419035169910531,1.9694559978543877,0,0,1,2,2,0,0,0.19979532121962337,0.0,1.4455086264253587,0.0,1.9561336580133044,0.0,2.278806922848455
2025-03-29,Preston,1,3428.746626,7.988922,-0.1753990770415758,-0.09525072454700992,-0.25973678290134333,0.1032641435973351,1,0,3,3,4,0,0,1.004232205913769,0.0,2.795915165326723,0.0,3.2000617357967873,0.0,3.8154125966864805
2025-03-29,North Manchester,2,2767.089837,7.0851135,-0.11289245135899964,0.2660512065654325,-0.5212913495856003,-0.2699350873242462,1,0,2,3,3,0,0,0.9929738904268521,0.0,1.9877973837585157,0.0,2.54342064814215,0.0,2.9450186340133166
2025-03-29,Carlisle,1,1038.977417,6.877594,-0.3161620293661174,0.20968440912845301,-0.09159456146146391,-0.2699350873242462,0,0,1,1,2,0,0,0.0005556208413355377,0.0,0.9991122603075138,0.0,1.0005629553617155,0.0,1.7366900699651129
2025-03-29,Wigan,1,3310.83397,7.822418,-0.36636420117417073,0.1653302078665675,-0.42533139492546707,-0.2699350873242462,1,0,3,3,4,0,0,1.0297617418575022,0.0,2.914846328562855,0.0,3.253887566960449,0.0,3.8822454046490407
2025-03-29,Workington,1,981.1823433,6.7555237,-0.1813052149013468,0.5851550434217755,-0.10645561638670578,-0.2699350873242462,0,0,1,1,2,0,0,0.010131679077583205,0.0,1.0004312935681008,0.0,1.0473856591619481,0.0,1.9878224139837946
2025-03-29,Lancaster,1,1395.327881,6.7052307,-0.16703204840690028,0.5309883551743737,-0.3323436512503822,-0.2703264866225384,0,0,1,2,2,0,0,0.0016002023503326498,0.0,1.0322928914457004,0.0,1.8770094007915856,0.0,2.0575476137523956
2025-03-29,Bolton/Bury,2,2896.432162,7.822418,-0.36636420117417073,0.1653302078665675,-0.42533139492546707,-0.2699350873242462,1,0,2,3,3,0,0,0.999966003363534,0.0,1.9988466922514267,0.0,2.882715103808564,0.0,2.9921029042959257
2025-03-29,Barrow,0,836.8441274,7.4532776,0.3428645201533274,-1.493552121074984,-0.11834446032689928,1.29076961461577,0,0,1,1,2,0,0,0.0072288202396735305,0.0,1.0042131477781278,0.0,1.07963845022174,0.0,2.0511561824047773
2025-03-29,South Manchester,2,3323.718591,7.0851135,-0.11289245135899964,0.2660512065654325,-0.5212913495856003,-0.2699350873242462,1,0,2,3,3,0,0,0.9986854097582354,0.0,2.2297734592619065,0.0,2.8824178751745038,0.0,3.136142162976687
2025-03-29,Penrith,0,374.71473,5.5992737,-0.3796530113586554,0.6375176421337237,-0.2856374786281935,-0.2701307869733923,0,0,0,1,1,0,0,0.0037482245147582895,0.0,0.04619535805821531,0.0,0.8538507018355186,0.0,0.9969108402810019
2025-03-29,Pendle,1,3278.394683,6.395172,-0.03512830287201511,0.49367450331913665,-0.4907200365965313,-0.27052218627168445,2,1,3,4,4,0,0,1.9352748909815811,0.9148006212687424,3.0950453374124907,0.0,3.94367078967232,0.0,4.4050014391317305
2025-03-29,Stockport,1,2615.766896,6.4405823,-0.5745555607310977,0.19621974088823776,-0.7047192275200141,-0.2771759743426513,1,0,2,3,3,0,0,0.9922747803090762,0.0,1.9996735458649173,0.0,2.582705210140492,0.0,3.02829654368408
2025-03-29,Kendal,0,579.4232677,6.351715,-0.28023302405251066,0.6173206397734008,-0.24147891542176048,-0.2699350873242462,0,0,1,1,1,0,0,0.00597726146546434,0.0,0.7633235718988411,0.0,0.7447947214826156,0.0,1.0061487184114395
2025-03-29,Ashton,2,1307.428358,6.676422,-0.3806373676686173,0.26103495761319545,-0.6473980156655098,-0.2728705820614375,0,0,1,2,2,0,0,0.013095854654173452,0.0,0.9996728104016173,0.0,1.8162181991389277,0.0,1.9853834029776969
2025-03-30,Blackpool,0,2224.831711,9.8013,-0.6114689223546663,-2.588368651215547,-0.3526714513802666,2.0011104161037667,0,0,1,2,2,0,0,0.19076754203471008,0.0,1.3082899777383223,0.0,1.9191038327725747,0.0,2.097565161671745
2025-03-30,Preston,1,3428.746626,10.614288,-0.6104845660447045,-0.22518745444816182,-0.36456029532046014,0.10849910921199284,1,0,3,3,4,0,0,1.0037421669477051,0.0,2.7904510911526557,0.0,3.1119190276042725,0.0,3.7007852676006303
2025-03-30,Stockport,1,2615.766896,9.452667,-0.6124532786646282,0.4113481362804452,-0.26095751241305964,-0.26978831258738667,1,0,2,3,3,0,0,1.0001647754304472,0.0,1.9996735458649173,0.0,2.5905519233616863,0.0,3.030788604342544
2025-03-30,Kendal,0,579.4232677,9.936554,-0.6065471408048572,0.5672478734539178,-0.6384283075142031,-0.26978831258738667,0,0,1,1,1,0,0,0.0002528662457587726,0.0,0.7035040855655381,0.0,0.7414288565345909,0.0,1.0039185248722167
2025-03-30,Lancaster,0,1395.327881,9.559601,-0.6050706063399144,0.6148142341325866,-0.5051034147563189,-0.26978831258738667,0,0,1,2,2,0,0,0.016472344371658915,0.0,1.0307762482299678,0.0,1.9035065454535884,0.0,2.009037486796613
2025-03-30,Bolton/Bury,1,2896.432162,10.602081,-0.6114689223546663,0.20920210394205027,-0.28855661441708025,-0.26978831258738667,1,0,2,3,3,0,0,0.999966003363534,0.0,1.9976974133675705,0.0,2.8799554433005583,0.0,2.9377368514475317
2025-03-30,South Manchester,2,3323.718591,9.9565735,-0.607531497114819,0.5740682119416085,-0.27072334850679003,-0.26978831258738667,1,0,2,3,3,0,0,1.0312142926045476,0.0,2.194530473595527,0.0,2.8726354809660455,0.0,3.083188144220542
2025-03-30,Barrow,0,836.8441274,9.566437,-0.6050706063399144,-1.5091271753018896,-0.5777102831053578,1.2926776861949443,0,0,1,1,2,0,0,0.0017476247320455129,0.0,0.9998123347884431,0.0,1.0259257935344293,0.0,2.007543947873736
2025-03-30,North Manchester,0,2767.089837,9.9565735,-0.607531497114819,0.5740682119416085,-0.27072334850679003,-0.26978831258738667,1,0,2,3,3,0,0,1.0206504408668091,0.0,1.9821628156619415,0.0,2.5306069062758363,0.0,2.930888229110058
2025-03-30,Penndale,0,2126.798163,9.9565735,-0.607531497114819,0.5740682119416085,-0.27072334850679003,-0.26978831258738667,1,0,3,3,4,0,0,1.028008738501355,0.0,2.7965386777268164,0.0,3.0100633005251454,0.0,3.8594825816216107
2025-03-30,Penrith,0,374.71473,9.131378,-0.6040862500299525,0.6157382799922093,-0.7658087783019906,-0.26978831258738667,0,0,0,1,1,0,0,0.0037522365464478257,0.0,0.2145893364774775,0.0,0.8498180407615463,0.0,0.9963617238041448
2025-03-30,Ashton,0,1307.428358,9.542511,-0.6109767441996854,0.5238617202354464,-0.318278724267564,-0.26978831258738667,0,0,1,2,2,0,0,0.00204420144121493,0.0,0.9992056407360239,0.0,1.834585013752318,0.0,1.9925651566780744
2025-03-30,Wigan,1,3310.83397,10.602081,-0.6114689223546663,0.20920210394205027,-0.28855661441708025,-0.26978831258738667,1,0,3,3,4,0,0,1.001909909135175,0.0,2.9147156442607676,0.0,3.1805728136992704,0.0,3.831025966061454
2025-03-30,Workington,1,981.1823433,9.923859,-0.5962113995502579,0.5356543054915827,-0.7012693397695117,-0.26978831258738667,0,0,1,1,2,0,0,0.0003342863796864404,0.0,0.9997091061835697,0.0,1.0213868714308358,0.0,1.990099351279643
2025-03-30,Carlisle,0,1038.977417,10.696808,-0.6060549626498762,0.17219626737335414,-0.7802452316579398,-0.26978831258738667,0,0,1,1,2,0,0,0.0005799765044492455,0.0,0.9990712500847555,0.0,1.0006666581455956,0.0,1.7363312356683174
2025-03-30,Pendle,0,3278.394683,8.974152,-0.6026097155650099,0.76846985993269,-0.4019252334182111,-0.26978831258738667,2,1,3,4,4,0,0,1.9706422558264218,0.8697407952390618,3.1252233576521,0.0,3.9466097641215536,0.0,4.316223784380085
2025-03-31,Carlisle,1,1038.977417,9.64856,-0.6134376349745899,-0.02945336532914231,0.17728438229309076,-0.29985267118745373,0,0,1,1,2,0,0,0.0005799765044492455,0.0,0.9990712500847555,0.0,1.0007705135536271,0.0,1.7373678775692127
2025-03-31,Workington,0,981.1823433,9.412231,-0.6134376349745899,0.3527056009004963,0.08917955666487111,-0.27010632451724903,0,0,1,1,2,0,0,0.00032779084755809153,0.0,0.9997091061835697,0.0,0.9968901441808546,0.0,1.983002064950199
2025-03-31,South Manchester,1,3323.718591,9.138794,-0.6134376349745899,0.6035180485123489,-0.1452005095846578,-0.4321456340102062,1,0,2,3,3,0,0,1.0310248512369358,0.0,2.194530473595527,0.0,2.856047866336568,0.0,3.0963283904868826
2025-03-31,Wigan,0,3310.83397,9.465942,-0.6134376349745899,0.14712739822636023,-0.12991485309012332,-0.3432979932978843,1,0,3,3,4,0,0,1.004322989605021,0.0,2.9147156442607676,0.0,3.18423014188451,0.0,3.8395074653083405
2025-03-31,Penndale,2,2126.798163,9.138794,-0.6134376349745899,0.6035180485123489,-0.1452005095846578,-0.4321456340102062,1,0,3,3,4,0,0,1.028008738501355,0.0,2.7960792020485647,0.0,3.0075746105908756,0.0,3.8746597654644432
2025-03-31,Preston,2,3428.746626,9.794556,-0.6134376349745899,-0.3452130362173273,0.030584540102488882,0.09898321377226452,1,0,3,3,4,0,0,1.0037421669477051,0.0,2.7904510911526557,0.0,3.1119190276042725,0.0,3.7161561405354164
2025-03-31,Kendal,0,579.4232677,9.408325,-0.6134376349745899,0.3868072933389499,-0.08660549302227558,-0.279304208027115,0,0,1,1,1,0,0,0.00027680357101826457,0.0,0.7127297060734881,0.0,0.7408774767471672,0.0,1.000455312043089
2025-03-31,Ashton,0,1307.428358,8.520142,-0.6134376349745899,0.5461392008481637,-0.3265053796726086,-0.41844665856998037,0,0,1,2,2,0,0,0.0019531261134449794,0.0,1.0120648261398382,0.0,1.909464231857064,0.0,1.9928061470509688
2025-03-31,North Manchester,1,2767.089837,9.138794,-0.6134376349745899,0.6035180485123489,-0.1452005095846578,-0.4321456340102062,1,0,2,3,3,0,0,1.0204128356384747,0.0,1.9820725494843148,0.0,2.5167972474239746,0.0,2.925201836927092
2025-03-31,Barrow,1,836.8441274,9.338989,-0.6134376349745899,-1.6105838355110196,-0.03183189058352697,1.2982306637394645,0,0,1,1,2,0,0,0.0017476247320455129,0.0,0.9998289648324523,0.0,1.0054911148222407,0.0,2.0033446543826745
2025-03-31,Stockport,1,2615.766896,8.908325,-0.6134376349745899,0.40207605111461886,-0.5379569611803358,-0.47813505155953584,1,0,2,3,3,0,0,1.0001647754304472,0.0,1.9996735458649173,0.0,2.5896767913376917,0.0,3.030429745526304
2025-03-31,Penrith,0,374.71473,8.913208,-0.6134376349745899,0.4605549533735929,-0.06091709808007177,-0.32392372803242203,0,0,0,1,1,0,0,4.1185868004376e-05,0.0,0.18892057753682798,0.0,0.8342660583387758,0.0,0.996218802041583
2025-03-31,Lancaster,1,1395.327881,9.121704,-0.6134376349745899,0.5383948165008503,0.0908779629420416,-0.39124440733867477,0,0,1,2,2,0,0,0.0013751807485860243,0.0,1.030520317613994,0.0,1.867571150728276,0.0,2.0086165890100816
2025-03-31,Bolton/Bury,0,2896.432162,9.465942,-0.6134376349745899,0.14712739822636023,-0.12991485309012332,-0.3432979932978843,1,0,2,3,3,0,0,1.0023416193854293,0.0,1.9976974133675705,0.0,2.8831550005960023,0.0,2.9530167608365194
2025-03-31,Pendle,1,3278.394683,8.545532,-0.6134376349745899,0.7912753667509059,-0.12057361856568556,-0.5149265855989995,2,1,3,4,4,0,0,1.9707285115898117,0.6857147230511282,3.1218527091056183,0.0,3.9425796127847255,0.0,4.2915931860661045
2025-03-31,Blackpool,0,2224.831711,9.312134,-0.6134376349745899,-2.632622558437423,-0.1260934389664897,1.9436481066232478,0,0,1,2,2,0,0,0.1908315463523157,0.0,1.3082899777383223,0.0,1.9199096585702633,0.0,2.103716374653
2025-04-01,Penrith,0,374.71473,9.003479,-0.6134376349745899,0.3531968440304817,-0.8150625603399351,-0.31020029013605294,0,0,1,1,1,0,0,2.512105753917565e-06,0.0,0.5595319145893964,0.0,0.5585837646572729,0.0,0.9548534601039773
2025-04-01,Ashton,0,1307.428358,8.535217,-0.6134376349745899,0.36305333319978955,-0.9866015943341555,-0.28730343118596113,0,0,1,2,2,0,0,0.0008385236838798045,0.0,1.0120648261398382,0.0,1.9015210620471292,0.0,1.9815129558103528
2025-04-01,Wigan,4,3310.83397,10.112366,-0.6134376349745899,-0.002076787902517987,-0.8766297878873657,-0.2884776290808376,1,0,3,3,4,0,0,1.0014463010919252,0.0,2.9147156442607676,0.0,3.18423014188451,0.0,3.8405440864811546
2025-04-01,Kendal,0,579.4232677,9.49762,-0.6134376349745899,0.2768090529683455,-0.8116657477855941,-0.29552281645009665,0,0,1,1,1,0,0,3.128734265590691e-05,0.0,0.7226681460695644,0.0,0.7394849058546273,0.0,0.9964421187569672
2025-04-01,South Manchester,1,3323.718591,9.392639,-0.6134376349745899,0.42580044728654426,-0.9263081714946028,-0.2884776290808376,1,0,2,3,3,0,0,0.996036007971078,0.0,2.194530473595527,0.0,2.86058923005609,0.0,3.0790866671798955
2025-04-01,Preston,0,3428.746626,10.384338,-0.6134376349745899,-0.4502830320032778,-0.8180347713249835,0.09626788114036261,1,0,3,3,4,0,0,1.0012687390416264,0.0,2.7904510911526557,0.0,3.108474030925119,0.0,3.6738421393128187
2025-04-01,Barrow,0,836.8441274,10.069885,-0.6134376349745899,-1.675436007195021,-0.5195398681122682,1.3373950560248244,0,0,1,1,2,0,0,0.0008259634096395952,0.0,0.9998289648324523,0.0,1.005794216662784,0.0,1.9661785883697096
2025-04-01,Carlisle,0,1038.977417,9.7456665,-0.6134376349745899,-0.17161720205137204,-0.7675071845791611,-0.29787121223984964,0,0,1,1,2,0,0,0.0,0.0,0.9990712500847555,0.0,1.0006666581455956,0.0,1.7245353031706325
2025-04-01,Lancaster,0,1395.327881,9.203186,-0.6134376349745899,0.41145573537049795,-0.8902170381047296,-0.3100045904869068,0,0,1,2,2,0,0,0.00037536383806759463,0.0,1.030520317613994,0.0,1.869674683449927,0.0,1.9976172023073766
2025-04-01,Blackpool,2,2224.831711,10.129456,-0.6134376349745899,-2.671029331720936,-0.561575423472238,2.0333030083882973,0,0,1,2,2,0,0,0.1733516549843745,0.0,1.3082899777383223,0.0,1.9199096585702633,0.0,2.084580719348218
2025-04-01,Bolton/Bury,0,2896.432162,10.112366,-0.6134376349745899,-0.002076787902517987,-0.8766297878873657,-0.2884776290808376,1,0,2,3,3,0,0,1.0000726292930968,0.0,1.9976974133675705,0.0,2.8866986752277572,0.0,2.966948329883736
2025-04-01,North Manchester,1,2767.089837,9.392639,-0.6134376349745899,0.42580044728654426,-0.9263081714946028,-0.2884776290808376,1,0,2,3,3,0,0,0.9908079331580264,0.0,1.9820725494843148,0.0,2.5205780613076882,0.0,2.9058708252440306
2025-04-01,Stockport,2,2615.766896,8.421936,-0.6134376349745899,0.17987224207555405,-0.9738635472553767,-0.27066896100854404,1,0,2,3,3,0,0,0.9899151958198519,0.0,1.9996735458649173,0.0,2.589113772304778,0.0,2.9877592861578317
2025-04-01,Workington,1,981.1823433,9.988831,-0.6134376349745899,0.23659105698286598,-0.7267454339270691,-0.29787121223984964,0,0,1,1,2,0,0,0.00023330283442929704,0.0,0.9997091061835697,0.0,0.995596026803057,0.0,1.9685400650518834
2025-04-01,Pendle,5,3278.394683,8.528381,-0.6134376349745899,0.6255263595164038,-0.9691929299931579,-0.32194226908481793,2,1,3,4,4,0,0,1.967536039490903,0.6149097379998472,3.0965012792973847,0.0,3.954543418577285,0.0,4.275672906262203
2025-04-01,Penndale,0,2126.798163,9.392639,-0.6134376349745899,0.42580044728654426,-0.9263081714946028,-0.2884776290808376,1,0,3,3,4,0,0,1.004590137873695,0.0,2.867452938440963,0.0,2.944285207127749,0.0,3.8327104366249256
2025-04-02,Barrow,1,836.8441274,8.994904,-0.6134376349745899,-1.74771870389976,-0.9593474811051852,1.3061564995298807,0,0,1,1,2,0,0,0.000861350160748623,0.0,0.9998499932274088,0.0,1.0068025514926138,0.0,1.9650557012633247
2025-04-02,South Manchester,4,3323.718591,8.662384,-0.6134376349745899,0.2371758047534084,-1.123668288421431,-0.30621290978470145,1,0,2,3,3,0,0,0.9980392250406632,0.0,2.1894492832064874,0.0,2.8642758834769873,0.0,3.046226765882937
2025-04-02,Penndale,0,2126.798163,8.662384,-0.6134376349745899,0.2371758047534084,-1.123668288421431,-0.30621290978470145,1,0,3,3,4,0,0,1.00044739247809,0.0,2.8062975732102227,0.0,2.943827433980315,0.0,3.8215970899528036
2025-04-02,Wigan,1,3310.83397,9.309845,-0.6134376349745899,-0.15413561570487322,-1.1240928899907237,-0.30269031610007197,1,0,3,3,4,0,0,1.0014463010919252,0.0,2.9147156442607676,0.0,3.18423014188451,0.0,3.8375205512057673
2025-04-02,Preston,1,3428.746626,9.378204,-0.6134376349745899,-0.5665240821993088,-1.040021779270784,0.08283799271771262,1,0,3,3,4,0,0,1.0038769652577406,0.0,2.7904510911526557,0.0,3.1003666937306398,0.0,3.6738421393128187
